,match_id,Home,Away,Datetime,HomePos,HomePts,AwayPos,AwayPts,Result,HomeMatches,AwayMatches,OddsH1,OddsD1,OddsA1,OddsH2,OddsD2,OddsA2,OddsH3,OddsD3,OddsA3,OddsH4,OddsD4,OddsA4,OddsH5,OddsD5,OddsA5,HNplayers,HAverageAge,HNforeign,HPlayerValues,HMarketValue,ANplayers,AAverageAge,ANforeign,APlayerValues,AMarketValue,HATT,HMID,HDEF,HOVR,HATT,HMID,HDEF,HOVR
248,758243,Napoli,Genoa,02/24/2014 20:00:00,3.0,50.0,11.0,31.0,1-1,24,24,1.29,5.0,12.0,1.26,5.5,11.0,1.33,5.0,8.0,1.33,5.0,9.0,1.3,5.0,11.0,36,25.8,25,243.53,6.76,66,23.4,33,104.4,1.58,81,79,76,78.0,74,73,73,73.0
249,758288,Roma,Inter,03/01/2014 19:45:00,2.0,57.0,5.0,40.0,0-0,24,25,1.62,3.8,5.5,1.67,4.0,5.25,1.7,3.6,4.7,1.66,3.75,5.0,1.7,3.2,6.0,59,22.9,31,214.65,3.64,63,23.3,36,276.13,4.38,79,80,77,79.0,78,78,79,78.0
250,758209,Cagliari,Udinese,03/02/2014 11:30:00,15.0,25.0,14.0,28.0,3-0,25,25,2.38,3.2,3.0,2.45,3.1,3.0,2.4,3.2,2.85,2.4,3.2,3.0,2.5,3.0,3.0,36,23.9,15,80.48,2.24,63,22.7,41,120.25,1.91,75,73,73,73.0,75,73,75,75.0
251,758205,Torino,Sampdoria,03/02/2014 14:00:00,8.0,36.0,12.0,28.0,0-2,25,25,1.83,3.25,4.75,1.91,3.25,4.33,1.95,3.3,3.8,1.91,3.4,4.0,1.95,3.1,4.33,43,24.4,20,60.7,1.41,58,23.5,19,82.68,1.43,77,70,74,74.0,71,72,73,73.0
252,758278,Genoa,Catania,03/02/2014 14:00:00,11.0,32.0,19.0,19.0,2-0,25,25,2.1,3.25,3.6,2.05,3.3,4.0,1.95,3.3,3.8,2.1,3.3,3.5,2.1,3.1,3.8,66,23.4,33,104.4,1.58,54,23.3,28,88.88,1.65,74,73,73,73.0,72,72,70,71.0
253,758283,Atalanta,Chievo,03/02/2014 14:00:00,13.0,28.0,16.0,21.0,2-1,25,25,2.05,3.25,3.75,2.0,3.1,4.1,2.0,3.2,3.75,2.05,3.25,3.75,2.1,3.0,4.0,62,24.1,14,72.68,1.17,72,24.0,35,74.38,1.03,76,73,72,74.0,73,73,72,72.0
254,758273,Verona,Bologna,03/02/2014 14:00:00,6.0,39.0,17.0,21.0,0-0,25,25,1.91,3.5,4.0,1.85,3.4,4.33,1.9,3.45,3.8,1.95,3.5,3.8,2.0,3.2,4.0,54,24.5,22,57.05,1.06,63,23.6,24,63.73,1.01,74,73,71,73.0,71,71,72,71.0
255,758308,Sassuolo,Parma,03/02/2014 14:00:00,20.0,17.0,7.0,37.0,0-1,25,24,3.5,3.4,2.05,3.3,3.4,2.15,3.6,3.3,2.0,3.5,3.3,2.1,3.5,3.1,2.2,56,24.0,12,83.28,1.49,47,24.3,21,92.75,1.97,73,70,71,71.0,77,73,74,75.0
256,758303,Livorno,Napoli,03/02/2014 17:30:00,18.0,20.0,3.0,51.0,1-1,25,25,6.0,4.0,1.53,6.0,3.9,1.55,5.6,3.9,1.55,6.0,4.0,1.57,6.5,3.5,1.6,48,23.9,14,62.98,1.31,36,25.8,25,243.53,6.76,72,70,69,71.0,81,79,76,78.0
257,758293,AC Milan,Juventus,03/02/2014 19:45:00,9.0,35.0,1.0,66.0,0-2,25,25,3.6,3.5,2.0,3.6,3.5,2.1,3.2,3.2,2.2,3.4,3.4,2.1,4.0,3.0,2.1,47,24.4,22,294.88,6.27,48,24.6,20,402.5,8.39,80,79,77,78.0,80,81,81,81.0
258,758298,Fiorentina,Lazio,03/02/2014 19:45:00,4.0,45.0,10.0,35.0,0-1,25,25,1.91,3.3,4.2,1.95,3.5,4.2,1.8,3.5,4.2,1.8,3.5,4.5,1.91,3.2,4.33,56,24.3,34,222.88,3.98,54,24.0,33,161.63,2.99,79,78,76,78.0,79,77,76,77.0
259,758244,Udinese,AC Milan,03/08/2014 17:00:00,15.0,28.0,10.0,35.0,1-0,26,26,3.0,3.25,2.38,2.95,3.3,2.35,2.85,3.2,2.4,3.1,3.3,2.3,2.9,3.1,2.5,63,22.7,41,120.25,1.91,47,24.4,22,294.88,6.27,75,73,75,75.0,80,79,77,78.0
260,758219,Catania,Cagliari,03/08/2014 19:45:00,19.0,19.0,14.0,28.0,1-1,26,26,2.2,3.25,3.3,2.2,3.2,3.4,2.2,3.2,3.2,2.2,3.25,3.3,2.3,3.2,3.2,54,23.3,28,88.88,1.65,36,23.9,15,80.48,2.24,72,72,70,71.0,75,73,73,73.0
261,758224,Juventus,Fiorentina,03/09/2014 11:30:00,1.0,69.0,4.0,45.0,1-0,26,26,1.4,4.6,7.5,1.4,4.5,7.5,1.42,4.1,7.4,1.4,4.5,7.5,1.4,4.5,8.0,48,24.6,20,402.5,8.39,56,24.3,34,222.88,3.98,80,81,81,81.0,79,78,76,78.0
262,758229,Chievo,Genoa,03/09/2014 14:00:00,17.0,21.0,11.0,35.0,2-1,26,26,2.1,3.2,3.6,2.2,3.1,3.5,2.2,3.2,3.2,2.25,3.2,3.25,2.2,3.0,3.6,72,24.0,35,74.38,1.03,66,23.4,33,104.4,1.58,73,73,72,72.0,74,73,73,73.0
263,758234,Parma,Verona,03/09/2014 14:00:00,7.0,40.0,6.0,40.0,2-0,25,26,1.73,3.7,4.6,1.72,3.6,4.75,1.8,3.5,4.2,1.72,3.75,4.5,1.73,3.6,4.75,47,24.3,21,92.75,1.97,54,24.5,22,57.05,1.06,77,73,74,75.0,74,73,71,73.0
264,758239,Sampdoria,Livorno,03/09/2014 14:00:00,12.0,31.0,18.0,21.0,4-2,26,26,1.75,3.4,5.0,1.75,3.4,5.0,1.75,3.5,4.5,1.8,3.5,4.5,1.83,3.4,4.5,58,23.5,19,82.68,1.43,48,23.9,14,62.98,1.31,71,72,73,73.0,72,70,69,71.0
265,758254,Bologna,Sassuolo,03/09/2014 14:00:00,16.0,22.0,20.0,17.0,0-0,26,26,1.91,3.4,4.0,1.9,3.3,4.2,1.85,3.45,4.0,1.95,3.4,3.8,2.0,3.2,4.0,63,23.6,24,63.73,1.01,56,24.0,12,83.28,1.49,71,71,72,71.0,73,70,71,71.0
266,758259,Inter,Torino,03/09/2014 14:00:00,5.0,41.0,9.0,36.0,1-0,26,26,1.57,4.0,5.5,1.5,4.25,6.0,1.55,3.9,5.6,1.53,4.0,6.0,1.62,3.6,6.0,63,23.3,36,276.13,4.38,43,24.4,20,60.7,1.41,78,78,79,78.0,77,70,74,74.0
267,758214,Lazio,Atalanta,03/09/2014 14:00:00,8.0,38.0,13.0,31.0,0-1,26,26,1.57,3.8,6.0,1.6,3.6,6.25,1.6,3.7,5.4,1.61,3.8,5.5,1.67,3.5,5.5,54,24.0,33,161.63,2.99,62,24.1,14,72.68,1.17,79,77,76,77.0,76,73,72,74.0
268,758249,Napoli,Roma,03/09/2014 19:45:00,3.0,52.0,2.0,58.0,1-0,26,25,2.2,3.3,3.3,2.3,3.3,3.1,2.2,3.2,3.2,2.37,3.3,2.9,2.38,3.2,3.0,36,25.8,25,243.53,6.76,59,22.9,31,214.65,3.64,81,79,76,78.0,79,80,77,79.0
269,758279,Verona,Inter,03/15/2014 19:45:00,7.0,40.0,5.0,44.0,0-2,27,27,3.25,3.4,2.15,3.5,3.3,2.1,3.3,3.3,2.1,3.25,3.4,2.15,3.5,3.2,2.15,54,24.5,22,57.05,1.06,63,23.3,36,276.13,4.38,74,73,71,73.0,78,78,79,78.0
270,758304,Atalanta,Sampdoria,03/16/2014 11:30:00,13.0,34.0,12.0,34.0,3-0,27,27,2.25,3.2,3.3,2.4,3.0,3.2,2.2,3.0,3.4,2.25,3.1,3.4,2.4,3.0,3.2,62,24.1,14,72.68,1.17,58,23.5,19,82.68,1.43,76,73,72,74.0,71,72,73,73.0
271,758264,Livorno,Bologna,03/16/2014 14:00:00,18.0,21.0,17.0,23.0,2-1,27,27,2.2,3.2,3.4,2.25,3.2,3.25,2.2,3.2,3.2,2.25,3.2,3.25,2.3,3.0,3.4,48,23.9,14,62.98,1.31,63,23.6,24,63.73,1.01,72,70,69,71.0,71,71,72,71.0
272,758269,Sassuolo,Catania,03/16/2014 14:00:00,20.0,18.0,19.0,20.0,3-1,27,27,2.2,3.2,3.4,2.25,3.1,3.4,2.2,3.2,3.2,2.25,3.2,3.25,2.3,3.0,3.4,56,24.0,12,83.28,1.49,54,23.3,28,88.88,1.65,73,70,71,71.0,72,72,70,71.0
273,758289,Cagliari,Lazio,03/16/2014 14:00:00,15.0,29.0,8.0,38.0,0-2,27,27,2.75,3.1,2.63,2.7,3.1,2.7,2.5,3.2,2.75,2.7,3.2,2.7,2.8,3.0,2.7,36,23.9,15,80.48,2.24,54,24.0,33,161.63,2.99,75,73,73,73.0,79,77,76,77.0
274,758299,AC Milan,Parma,03/16/2014 14:00:00,10.0,35.0,6.0,43.0,2-4,27,26,1.8,3.6,4.33,1.83,3.6,4.2,1.85,3.45,4.0,1.8,3.6,4.5,1.85,3.3,4.5,47,24.4,22,294.88,6.27,47,24.3,21,92.75,1.97,80,79,77,78.0,77,73,74,75.0
275,758284,Genoa,Juventus,03/16/2014 19:45:00,11.0,35.0,1.0,72.0,0-1,27,27,7.0,4.33,1.44,8.75,4.2,1.4,7.3,4.4,1.4,8.0,4.33,1.44,8.0,4.0,1.44,66,23.4,33,104.4,1.58,48,24.6,20,402.5,8.39,74,73,73,73.0,80,81,81,81.0
276,758274,Fiorentina,Chievo,03/16/2014 19:45:00,4.0,45.0,16.0,24.0,3-1,27,27,1.53,4.0,6.0,1.5,3.9,7.0,1.45,4.0,7.0,1.5,4.0,7.0,1.57,3.5,7.0,56,24.3,34,222.88,3.98,72,24.0,35,74.38,1.03,79,78,76,78.0,73,73,72,72.0
277,758294,Torino,Napoli,03/17/2014 18:00:00,9.0,36.0,3.0,55.0,0-1,27,27,3.4,3.3,2.15,3.4,3.3,2.15,3.6,3.3,2.0,3.4,3.4,2.15,3.4,3.0,2.3,43,24.4,20,60.7,1.41,36,25.8,25,243.53,6.76,77,70,74,74.0,81,79,76,78.0
278,758309,Roma,Udinese,03/17/2014 20:00:00,2.0,58.0,14.0,31.0,3-2,26,27,1.36,4.5,9.5,1.4,4.5,7.5,1.35,4.8,7.6,1.4,4.5,8.0,1.44,4.0,8.5,59,22.9,31,214.65,3.64,63,22.7,41,120.25,1.91,79,80,77,79.0,75,73,75,75.0
279,758222,Torino,Livorno,03/22/2014 17:00:00,10.0,36.0,17.0,24.0,3-1,28,28,1.62,3.6,6.0,1.6,3.7,6.0,1.7,3.6,4.7,1.66,3.6,5.5,1.62,3.6,6.0,43,24.4,20,60.7,1.41,48,23.9,14,62.98,1.31,77,70,74,74.0,72,70,69,71.0
280,758232,Chievo,Roma,03/22/2014 19:45:00,16.0,24.0,2.0,61.0,0-2,28,27,6.5,3.6,1.57,6.0,3.7,1.6,5.1,3.6,1.65,6.0,3.75,1.61,6.5,3.4,1.62,72,24.0,35,74.38,1.03,59,22.9,31,214.65,3.64,73,73,72,72.0,79,80,77,79.0
281,758207,Parma,Genoa,03/23/2014 11:30:00,6.0,46.0,12.0,35.0,1-1,28,28,1.57,3.75,6.0,1.6,3.7,6.0,1.7,3.6,4.7,1.61,3.75,5.5,1.67,3.3,6.0,47,24.3,21,92.75,1.97,66,23.4,33,104.4,1.58,77,73,74,75.0,74,73,73,73.0
282,758212,Sampdoria,Verona,03/23/2014 14:00:00,13.0,34.0,8.0,40.0,5-0,28,28,2.0,3.3,3.8,2.05,3.2,3.8,1.95,3.25,3.9,2.1,3.3,3.5,2.05,3.1,4.0,58,23.5,19,82.68,1.43,54,24.5,22,57.05,1.06,71,72,73,73.0,74,73,71,73.0
283,758237,Udinese,Sassuolo,03/23/2014 14:00:00,14.0,31.0,19.0,21.0,1-0,28,28,1.62,3.6,6.0,1.6,3.7,6.0,1.6,3.7,5.4,1.6,3.75,6.0,1.62,3.4,6.5,63,22.7,41,120.25,1.91,56,24.0,12,83.28,1.49,75,73,75,75.0,73,70,71,71.0
284,758312,Inter,Atalanta,03/23/2014 14:00:00,5.0,47.0,9.0,37.0,1-2,28,28,1.44,4.2,7.5,1.45,4.2,7.25,1.55,3.9,5.6,1.5,4.0,7.0,1.5,3.6,8.0,63,23.3,36,276.13,4.38,62,24.1,14,72.68,1.17,78,78,79,78.0,76,73,72,74.0
285,758315,Bologna,Cagliari,03/23/2014 14:00:00,18.0,23.0,15.0,29.0,1-0,28,28,2.3,3.1,3.25,2.35,3.0,3.3,2.2,3.15,3.25,2.3,3.1,3.4,2.4,3.0,3.2,63,23.6,24,63.73,1.01,36,23.9,15,80.48,2.24,71,71,72,71.0,75,73,73,73.0
286,758203,Napoli,Fiorentina,03/23/2014 17:30:00,3.0,58.0,4.0,48.0,0-1,28,28,1.83,3.5,4.33,1.85,3.6,4.0,1.9,3.45,3.8,1.9,3.5,4.0,1.85,3.3,4.5,36,25.8,25,243.53,6.76,56,24.3,34,222.88,3.98,81,79,76,78.0,79,78,76,78.0
287,758227,Lazio,AC Milan,03/23/2014 19:45:00,7.0,41.0,11.0,35.0,1-1,28,28,2.5,3.2,2.88,2.4,3.2,3.0,2.3,3.3,2.9,2.37,3.3,3.0,2.5,3.0,3.0,54,24.0,33,161.63,2.99,47,24.4,22,294.88,6.27,79,77,76,77.0,80,79,77,78.0
288,758217,Catania,Juventus,03/23/2014 19:45:00,20.0,20.0,1.0,75.0,0-1,28,28,8.0,4.5,1.4,9.0,4.6,1.35,7.6,4.8,1.35,8.5,4.5,1.4,8.0,4.0,1.44,54,23.3,28,88.88,1.65,48,24.6,20,402.5,8.39,72,72,70,71.0,80,81,81,81.0
289,758282,Roma,Torino,03/25/2014 19:45:00,2.0,64.0,10.0,39.0,2-1,28,29,1.4,4.5,8.0,1.4,4.5,7.5,1.37,4.6,7.5,1.4,4.5,8.0,1.4,4.5,8.0,59,22.9,31,214.65,3.64,43,24.4,20,60.7,1.41,79,80,77,79.0,77,70,74,74.0
290,758242,Chievo,Bologna,03/26/2014 19:45:00,17.0,24.0,16.0,26.0,3-0,29,29,2.1,3.0,4.0,2.1,2.9,4.1,2.1,3.15,3.45,2.15,3.0,3.75,2.15,2.8,4.2,72,24.0,35,74.38,1.03,63,23.6,24,63.73,1.01,73,73,72,72.0,71,71,72,71.0
291,758247,Cagliari,Verona,03/26/2014 19:45:00,15.0,29.0,9.0,40.0,1-0,29,29,2.1,3.25,3.5,2.05,3.25,3.7,2.1,3.2,3.4,2.1,3.2,3.6,2.1,3.25,3.6,36,23.9,15,80.48,2.24,54,24.5,22,57.05,1.06,75,73,73,73.0,74,73,71,73.0
292,758252,Genoa,Lazio,03/26/2014 19:45:00,13.0,36.0,7.0,42.0,2-0,29,29,3.0,3.2,2.4,2.9,3.1,2.5,2.6,3.2,2.6,2.87,3.2,2.5,3.0,3.1,2.45,66,23.4,33,104.4,1.58,54,24.0,33,161.63,2.99,74,73,73,73.0,79,77,76,77.0
293,758257,Atalanta,Livorno,03/26/2014 19:45:00,8.0,40.0,18.0,24.0,2-0,29,29,1.83,3.4,4.5,1.78,3.4,4.75,1.75,3.5,4.5,1.8,3.5,4.5,1.8,3.5,4.6,62,24.1,14,72.68,1.17,48,23.9,14,62.98,1.31,76,73,72,74.0,72,70,69,71.0
294,758262,Fiorentina,AC Milan,03/26/2014 19:45:00,4.0,51.0,12.0,36.0,0-2,29,29,2.2,3.3,3.25,2.2,3.4,3.2,2.1,3.3,3.3,2.2,3.4,3.2,2.25,3.3,3.2,56,24.3,34,222.88,3.98,47,24.4,22,294.88,6.27,79,78,76,78.0,80,79,77,78.0
295,758267,Catania,Napoli,03/26/2014 19:45:00,20.0,20.0,3.0,58.0,2-4,29,29,4.75,3.6,1.75,4.5,3.7,1.75,4.7,3.6,1.7,4.8,3.6,1.72,4.6,3.5,1.8,54,23.3,28,88.88,1.65,36,25.8,25,243.53,6.76,72,72,70,71.0,81,79,76,78.0
296,758272,Juventus,Parma,03/26/2014 19:45:00,1.0,78.0,6.0,47.0,2-1,29,28,1.33,5.0,9.0,1.3,5.0,10.0,1.35,4.8,7.6,1.33,5.0,9.0,1.33,4.5,10.0,48,24.6,20,402.5,8.39,47,24.3,21,92.75,1.97,80,81,81,81.0,77,73,74,75.0
297,758277,Sassuolo,Sampdoria,03/26/2014 19:45:00,19.0,21.0,11.0,37.0,1-2,29,29,2.6,3.2,2.75,2.7,3.0,2.8,2.85,3.2,2.4,2.7,3.2,2.62,2.62,3.2,2.75,56,24.0,12,83.28,1.49,58,23.5,19,82.68,1.43,73,70,71,71.0,71,72,73,73.0
298,758287,Inter,Udinese,03/27/2014 19:45:00,5.0,47.0,14.0,34.0,0-0,29,29,1.67,3.75,5.0,1.65,3.7,5.25,1.6,3.7,5.4,1.66,3.75,5.5,1.67,3.6,5.5,63,23.3,36,276.13,4.38,63,22.7,41,120.25,1.91,78,78,79,78.0,75,73,75,75.0
299,758292,Bologna,Atalanta,03/29/2014 17:00:00,17.0,26.0,7.0,43.0,0-2,30,30,2.3,3.1,3.25,2.4,3.0,3.2,2.3,3.1,3.1,2.3,3.2,3.1,2.4,3.1,3.1,63,23.6,24,63.73,1.01,62,24.1,14,72.68,1.17,71,71,72,71.0,76,73,72,74.0
300,758307,AC Milan,Chievo,03/29/2014 19:45:00,12.0,39.0,16.0,27.0,3-0,30,30,1.4,4.5,8.0,1.4,4.5,7.5,1.4,4.4,7.3,1.44,4.2,7.5,1.44,4.0,8.0,47,24.4,22,294.88,6.27,72,24.0,35,74.38,1.03,80,79,77,78.0,73,73,72,72.0
301,758206,Sassuolo,Roma,03/30/2014 11:30:00,19.0,21.0,2.0,67.0,0-2,30,29,7.0,3.75,1.53,6.25,4.0,1.53,7.0,4.0,1.45,7.0,4.2,1.44,6.0,3.75,1.57,56,24.0,12,83.28,1.49,59,22.9,31,214.65,3.64,73,70,71,71.0,79,80,77,79.0
302,758202,Lazio,Parma,03/30/2014 14:00:00,8.0,42.0,6.0,47.0,3-2,30,29,2.1,3.3,3.5,2.1,3.3,3.5,2.2,3.2,3.2,2.1,3.3,3.5,2.2,3.1,3.5,54,24.0,33,161.63,2.99,47,24.3,21,92.75,1.97,79,77,76,77.0,77,73,74,75.0
303,758297,Torino,Cagliari,03/30/2014 14:00:00,11.0,39.0,15.0,32.0,2-1,30,30,1.85,3.4,4.33,1.87,3.2,4.5,1.8,3.4,4.3,1.83,3.4,4.33,1.91,3.1,4.5,43,24.4,20,60.7,1.41,36,23.9,15,80.48,2.24,77,70,74,74.0,75,73,73,73.0
304,758311,Sampdoria,Fiorentina,03/30/2014 14:00:00,9.0,40.0,4.0,51.0,0-0,30,30,2.88,3.2,2.5,2.75,3.25,2.55,2.6,3.2,2.6,2.9,3.3,2.4,2.8,3.1,2.6,58,23.5,19,82.68,1.43,56,24.3,34,222.88,3.98,71,72,73,73.0,79,78,76,78.0
305,758314,Verona,Genoa,03/30/2014 14:00:00,10.0,40.0,13.0,39.0,3-0,30,30,2.2,3.2,3.4,2.2,3.1,3.5,2.2,3.15,3.25,2.2,3.2,3.4,2.25,3.1,3.4,54,24.5,22,57.05,1.06,66,23.4,33,104.4,1.58,74,73,71,73.0,74,73,73,73.0
306,758317,Napoli,Juventus,03/30/2014 19:45:00,3.0,61.0,1.0,81.0,2-0,30,30,2.8,3.3,2.5,2.65,3.4,2.55,3.0,3.2,2.3,2.9,3.3,2.4,2.75,3.1,2.62,36,25.8,25,243.53,6.76,48,24.6,20,402.5,8.39,81,79,76,78.0,80,81,81,81.0
307,758302,Udinese,Catania,03/31/2014 18:00:00,14.0,35.0,20.0,20.0,1-0,30,30,1.73,3.5,5.0,1.65,3.7,5.25,1.65,3.6,5.1,1.72,3.5,5.0,1.75,3.2,5.5,63,22.7,41,120.25,1.91,54,23.3,28,88.88,1.65,75,73,75,75.0,72,72,70,71.0
308,758316,Livorno,Inter,03/31/2014 20:00:00,18.0,24.0,5.0,48.0,2-2,30,30,4.0,3.5,1.91,4.1,3.4,1.91,3.8,3.45,1.9,4.0,3.4,1.9,4.5,3.1,1.91,48,23.9,14,62.98,1.31,63,23.3,36,276.13,4.38,72,70,69,71.0,78,78,79,78.0
309,758221,Roma,Parma,04/02/2014 17:30:00,2.0,70.0,6.0,47.0,4-2,30,30,1.4,4.75,7.0,1.4,4.5,7.5,1.4,4.4,7.3,1.4,4.5,7.5,1.44,4.0,8.0,59,22.9,31,214.65,3.64,47,24.3,21,92.75,1.97,79,80,77,79.0,77,73,74,75.0
310,758215,Chievo,Verona,04/05/2014 17:00:00,16.0,27.0,9.0,43.0,0-1,31,31,2.38,3.1,3.1,2.4,3.1,3.1,2.2,3.1,3.3,2.25,3.2,3.25,2.5,3.0,3.1,72,24.0,35,74.38,1.03,54,24.5,22,57.05,1.06,73,73,72,72.0,74,73,71,73.0
311,758210,Inter,Bologna,04/05/2014 19:45:00,5.0,49.0,17.0,26.0,2-2,31,31,1.36,4.5,9.0,1.35,4.75,8.75,1.45,4.0,7.0,1.4,4.5,8.0,1.4,4.33,9.0,63,23.3,36,276.13,4.38,63,23.6,24,63.73,1.01,78,78,79,78.0,71,71,72,71.0
312,758240,Lazio,Sampdoria,04/06/2014 11:30:00,8.0,45.0,12.0,41.0,2-0,31,31,1.75,3.5,4.75,1.75,3.4,5.0,1.8,3.5,4.2,1.72,3.75,5.0,1.8,3.3,5.0,54,24.0,33,161.63,2.99,58,23.5,19,82.68,1.43,79,77,76,77.0,71,72,73,73.0
313,758235,Cagliari,Roma,04/06/2014 14:00:00,15.0,32.0,2.0,73.0,1-3,31,31,6.0,3.6,1.62,5.75,3.6,1.62,5.4,3.7,1.6,5.0,3.6,1.7,6.0,3.4,1.67,36,23.9,15,80.48,2.24,59,22.9,31,214.65,3.64,75,73,73,73.0,79,80,77,79.0
314,758245,Atalanta,Sassuolo,04/06/2014 14:00:00,7.0,46.0,19.0,21.0,0-2,31,31,1.8,3.6,4.33,1.7,3.6,5.0,1.7,3.6,4.7,1.8,3.5,4.5,1.8,3.3,5.0,62,24.1,14,72.68,1.17,56,24.0,12,83.28,1.49,76,73,72,74.0,73,70,71,71.0
315,758250,Catania,Torino,04/06/2014 14:00:00,20.0,20.0,10.0,42.0,1-2,31,31,2.5,3.2,2.88,2.6,3.1,2.8,2.5,3.25,2.7,2.5,3.2,2.8,2.62,3.0,2.9,54,23.3,28,88.88,1.65,43,24.4,20,60.7,1.41,72,72,70,71.0,77,70,74,74.0
316,758255,Fiorentina,Udinese,04/06/2014 14:00:00,4.0,52.0,14.0,38.0,2-1,31,31,1.65,3.75,5.25,1.65,3.7,5.25,1.7,3.6,4.7,1.7,3.6,5.0,1.73,3.3,5.5,56,24.3,34,222.88,3.98,63,22.7,41,120.25,1.91,79,78,76,78.0,75,73,75,75.0
317,758230,Parma,Napoli,04/06/2014 19:45:00,6.0,47.0,3.0,64.0,1-0,31,31,3.0,3.25,2.38,3.1,3.3,2.3,2.9,3.3,2.3,3.1,3.3,2.3,3.1,3.1,2.4,47,24.3,21,92.75,1.97,36,25.8,25,243.53,6.76,77,73,74,75.0,81,79,76,78.0
318,758220,Juventus,Livorno,04/07/2014 18:00:00,1.0,81.0,18.0,25.0,2-0,31,31,1.14,7.5,17.0,1.15,7.25,17.0,1.15,7.0,15.0,1.16,7.0,15.0,1.17,7.0,17.0,48,24.6,20,402.5,8.39,48,23.9,14,62.98,1.31,80,81,81,81.0,72,70,69,71.0
319,758225,Genoa,AC Milan,04/07/2014 20:00:00,13.0,39.0,11.0,42.0,1-2,31,31,3.8,3.3,2.0,3.8,3.3,2.0,3.3,3.3,2.1,3.5,3.3,2.1,3.8,3.1,2.1,66,23.4,33,104.4,1.58,47,24.4,22,294.88,6.27,74,73,73,73.0,80,79,77,78.0
320,758265,Sassuolo,Cagliari,04/12/2014 17:00:00,19.0,24.0,15.0,32.0,1-1,32,32,2.5,3.1,2.9,2.35,3.1,3.1,2.3,3.2,3.0,2.4,3.1,3.1,2.5,3.0,3.0,56,24.0,12,83.28,1.49,36,23.9,15,80.48,2.24,73,70,71,71.0,75,73,73,73.0
321,758260,Roma,Atalanta,04/12/2014 19:45:00,2.0,76.0,8.0,46.0,3-1,32,32,1.33,4.75,10.0,1.35,4.6,9.0,1.3,5.0,9.0,1.33,5.0,10.0,1.36,4.33,10.0,59,22.9,31,214.65,3.64,62,24.1,14,72.68,1.17,79,80,77,79.0,76,73,72,74.0
322,758305,Bologna,Parma,04/13/2014 11:30:00,17.0,27.0,6.0,50.0,1-1,32,32,3.1,3.3,2.3,3.2,3.2,2.25,2.85,3.2,2.4,3.2,3.2,2.3,3.1,3.1,2.4,63,23.6,24,63.73,1.01,47,24.3,21,92.75,1.97,71,71,72,71.0,77,73,74,75.0
323,758280,Verona,Fiorentina,04/13/2014 14:00:00,9.0,46.0,4.0,55.0,3-5,32,32,3.2,3.3,2.25,3.2,3.2,2.25,3.0,3.2,2.3,3.2,3.3,2.25,3.2,3.2,2.3,54,24.5,22,57.05,1.06,56,24.3,34,222.88,3.98,74,73,71,73.0,79,78,76,78.0
324,758275,Livorno,Chievo,04/13/2014 14:00:00,18.0,25.0,16.0,27.0,2-4,32,32,2.3,3.1,3.2,2.3,3.1,3.2,2.2,3.2,3.2,2.37,3.1,3.25,2.5,3.0,3.0,48,23.9,14,62.98,1.31,72,24.0,35,74.38,1.03,72,70,69,71.0,73,73,72,72.0
325,758285,Torino,Genoa,04/13/2014 14:00:00,10.0,45.0,13.0,39.0,2-1,32,32,1.83,3.4,4.5,1.75,3.3,5.1,1.8,3.5,4.2,1.8,3.5,4.5,1.85,3.3,4.5,43,24.4,20,60.7,1.41,66,23.4,33,104.4,1.58,77,70,74,74.0,74,73,73,73.0
326,758290,Sampdoria,Inter,04/13/2014 14:00:00,12.0,41.0,5.0,50.0,0-4,32,32,3.2,3.3,2.25,3.1,3.25,2.25,2.85,3.2,2.4,3.1,3.3,2.3,3.2,3.2,2.3,58,23.5,19,82.68,1.43,63,23.3,36,276.13,4.38,71,72,73,73.0,78,78,79,78.0
327,758300,Napoli,Lazio,04/13/2014 14:00:00,3.0,64.0,7.0,48.0,4-2,32,32,1.62,4.0,5.25,1.62,3.7,5.5,1.65,3.6,5.1,1.61,3.8,5.5,1.62,3.6,6.0,36,25.8,25,243.53,6.76,54,24.0,33,161.63,2.99,81,79,76,78.0,79,77,76,77.0
328,758270,AC Milan,Catania,04/13/2014 19:45:00,11.0,45.0,20.0,20.0,1-0,32,32,1.33,5.25,8.0,1.33,4.75,9.0,1.35,4.8,7.6,1.4,4.5,8.0,1.4,4.2,9.0,47,24.4,22,294.88,6.27,54,23.3,28,88.88,1.65,80,79,77,78.0,72,72,70,71.0
329,758295,Udinese,Juventus,04/14/2014 19:45:00,14.0,38.0,1.0,84.0,0-2,32,32,5.5,3.8,1.62,6.0,3.75,1.57,5.6,3.75,1.57,6.0,3.75,1.6,6.0,3.6,1.62,63,22.7,41,120.25,1.91,48,24.6,20,402.5,8.39,75,73,75,75.0,80,81,81,81.0
330,758329,Udinese,Napoli,04/19/2014 14:00:00,14.0,38.0,3.0,67.0,1-1,33,33,3.5,3.5,2.05,3.6,3.3,2.05,4.0,3.3,1.9,3.75,3.4,2.0,3.75,3.3,2.0,63,22.7,41,120.25,1.91,36,25.8,25,243.53,6.76,75,73,75,75.0,81,79,76,78.0
