,match_id,Home,Away,Datetime,HomePos,HomePts,AwayPos,AwayPts,Result,HomeMatches,AwayMatches,OddsH1,OddsD1,OddsA1,OddsH2,OddsD2,OddsA2,OddsH3,OddsD3,OddsA3,OddsH4,OddsD4,OddsA4,OddsH5,OddsD5,OddsA5,HNplayers,HAverageAge,HNforeign,HPlayerValues,HMarketValue,ANplayers,AAverageAge,ANforeign,APlayerValues,AMarketValue,HATT,HMID,HDEF,HOVR,HATT,HMID,HDEF,HOVR
162,1091117,FC Cologne,Werder Bremen,05/05/2017 19:30:00,8.0,42.0,6.0,45.0,4-3,31,31,2.55,3.5,2.7,2.5,3.5,2.75,2.5,3.4,2.75,2.45,3.4,2.8,2.6,3.65,2.77,30,24.4,13,77.4,2.58,41,24.5,20,75.08,1.83,78,77,73,77,78,75,74,76
163,1091031,Eintracht Frankfurt,Wolfsburg,05/06/2017 14:30:00,11.0,41.0,15.0,33.0,0-2,31,31,2.6,3.4,2.7,2.6,3.4,2.7,2.5,3.4,2.75,2.62,3.4,2.75,2.67,3.48,2.79,35,23.1,21,66.1,1.89,43,23.5,21,225.35,5.24,73,75,76,75,82,79,78,79
164,1091109,Bayern,Darmstadt,05/06/2017 14:30:00,1.0,73.0,18.0,24.0,1-0,31,31,1.07,13.0,26.0,1.06,14.0,26.0,1.1,9.0,27.0,1.08,12.0,21.0,1.08,13.0,48.75,33,25.1,17,595.4,18.04,39,25.7,16,32.83,0.842,85,85,85,85,68,73,71,72
165,1091111,Borussia Dortmund,Hoffenheim,05/06/2017 14:30:00,4.0,57.0,3.0,58.0,2-1,31,31,1.5,4.75,5.75,1.5,5.0,5.5,1.55,4.0,6.2,1.5,4.6,6.0,1.47,5.11,6.88,31,24.2,16,321.05,10.36,33,23.5,14,76.55,2.32,85,80,82,82,78,77,77,77
166,1091113,Borussia M.Gladbach,Augsburg,05/06/2017 14:30:00,9.0,42.0,13.0,35.0,1-1,31,31,1.73,3.8,4.75,1.7,4.0,4.75,1.7,3.7,5.0,1.66,3.9,4.8,1.76,4.03,4.87,33,23.4,15,155.8,4.72,37,25.3,21,69.03,1.87,81,78,78,79,77,75,75,76
167,1091120,Ingolstadt,Leverkusen,05/06/2017 14:30:00,17.0,29.0,12.0,36.0,1-1,31,31,2.38,3.5,2.9,2.45,3.6,2.75,2.5,3.4,2.75,2.45,3.3,2.9,2.46,3.61,2.98,32,23.8,15,36.68,1.15,39,22.8,22,244.58,6.27,73,72,72,72,79,80,79,80
168,1091115,Hertha Berlin,RasenBallsport Leipzig,05/06/2017 17:30:00,5.0,46.0,2.0,63.0,1-4,31,31,3.5,3.5,2.1,3.4,3.4,2.15,3.15,3.3,2.3,3.3,3.1,2.15,3.66,3.48,2.18,33,24.0,14,75.98,2.3,33,22.6,17,69.18,2.1,80,77,77,77,75,76,73,75
169,1091119,Hamburg,Mainz,05/07/2017 14:30:00,16.0,33.0,14.0,33.0,0-0,31,31,2.38,3.4,3.0,2.3,3.4,3.1,2.2,3.4,3.25,2.37,3.25,3.1,2.44,3.55,3.04,38,23.6,20,94.98,2.5,39,23.3,22,85.7,2.2,75,76,75,75,77,76,74,75
170,1091034,Freiburg,Schalke,05/07/2017 16:30:00,7.0,44.0,10.0,41.0,2-0,31,31,3.3,3.5,2.15,3.4,3.6,2.1,3.05,3.4,2.3,3.3,3.6,2.15,3.55,3.71,2.14,36,24.0,13,40.25,1.12,39,23.7,22,238.75,6.12,75,72,72,73,77,79,80,79
171,1090788,Bayern,Werder Bremen,08/26/2016 19:30:00,,,,,6-0,0,0,1.1,10.0,23.0,1.1,9.75,18.5,1.15,7.0,15.0,1.1,10.0,26.0,1.11,12.2,27.0,33,25.1,17,595.4,18.04,41,24.5,20,75.08,1.83,85,85,85,85,78,75,74,76
172,1090793,FC Cologne,Darmstadt,08/27/2016 14:30:00,,,,,2-0,0,0,1.8,3.5,4.75,1.75,3.5,4.75,1.8,3.5,4.2,1.75,3.5,5.0,1.78,3.72,5.31,30,24.4,13,77.4,2.58,39,25.7,16,32.83,0.842,78,77,73,77,68,73,71,72
173,1090794,Borussia Dortmund,Mainz,08/27/2016 14:30:00,,,,,2-1,0,0,1.36,5.0,8.5,1.36,4.6,8.25,1.4,4.4,7.3,1.35,5.0,9.0,1.37,5.41,9.49,31,24.2,16,321.05,10.36,39,23.3,22,85.7,2.2,85,80,82,82,77,76,74,75
174,1090789,Augsburg,Wolfsburg,08/27/2016 14:30:00,,,,,0-2,0,0,2.8,3.25,2.6,2.8,3.4,2.4,2.6,3.2,2.6,2.75,3.3,2.5,2.85,3.43,2.64,37,25.3,21,69.03,1.87,43,23.5,21,225.35,5.24,77,75,75,76,82,79,78,79
175,1090790,Hamburg,Ingolstadt,08/27/2016 14:30:00,,,,,1-1,0,0,2.2,3.2,3.5,2.2,3.2,3.3,2.1,3.3,3.3,2.15,3.1,3.6,2.22,3.27,3.79,38,23.6,20,94.98,2.5,32,23.8,15,36.68,1.15,75,76,75,75,73,72,72,72
176,1090795,Borussia M.Gladbach,Leverkusen,08/27/2016 17:30:00,,,,,2-1,0,0,2.3,3.4,3.1,2.25,3.4,3.0,2.5,3.2,2.75,2.25,3.4,3.1,2.31,3.62,3.23,33,23.4,15,155.8,4.72,39,22.8,22,244.58,6.27,81,78,78,79,79,80,79,80
177,1090796,Hertha Berlin,Freiburg,08/28/2016 14:30:00,,,,,2-1,0,0,2.15,3.3,3.5,2.05,3.3,3.6,2.2,3.2,3.2,2.1,3.2,3.6,2.16,3.38,3.84,33,24.0,14,75.98,2.3,36,24.0,13,40.25,1.12,80,77,77,77,75,72,72,73
178,1090792,Hoffenheim,RasenBallsport Leipzig,08/28/2016 16:30:00,,,,,2-2,0,0,2.5,3.25,2.9,2.6,3.1,2.75,2.6,3.2,2.6,2.4,3.3,2.8,2.58,3.43,2.94,33,23.5,14,76.55,2.32,33,22.6,17,69.18,2.1,78,77,77,77,75,76,73,75
179,1090798,Leverkusen,Hamburg,09/10/2016 14:30:00,12.0,0.0,10.0,1.0,3-1,1,1,1.45,4.5,7.0,1.5,4.33,6.5,1.55,4.0,6.2,1.44,4.33,7.0,1.49,4.65,7.53,39,22.8,22,244.58,6.27,38,23.6,20,94.98,2.5,79,80,79,80,75,76,75,75
180,1090804,Wolfsburg,FC Cologne,09/10/2016 14:30:00,3.0,3.0,2.0,3.0,0-0,1,1,1.85,3.75,4.2,1.85,3.7,4.25,1.85,3.6,4.2,1.85,3.6,4.0,1.93,3.8,4.22,43,23.5,21,225.35,5.24,30,24.4,13,77.4,2.58,82,79,78,79,78,77,73,77
181,1090806,Ingolstadt,Hertha Berlin,09/10/2016 14:30:00,11.0,1.0,6.0,3.0,0-2,1,1,2.4,3.1,3.2,2.45,3.1,3.1,2.4,3.2,3.05,2.4,3.0,3.1,2.51,3.14,3.29,32,23.8,15,36.68,1.15,33,24.0,14,75.98,2.3,73,72,72,72,80,77,77,77
182,1090810,Darmstadt,Eintracht Frankfurt,09/10/2016 14:30:00,17.0,0.0,7.0,3.0,1-0,1,1,3.0,3.3,2.4,3.0,3.3,2.4,2.9,3.2,2.5,3.0,3.25,2.3,3.21,3.39,2.42,39,25.7,16,32.83,0.842,35,23.1,21,66.1,1.89,68,73,71,72,73,75,76,75
183,1090812,Freiburg,Borussia M.Gladbach,09/10/2016 14:30:00,13.0,0.0,4.0,3.0,3-1,1,1,3.6,3.6,2.0,3.7,3.6,2.0,3.8,3.4,2.0,3.5,3.6,2.0,3.78,3.77,2.04,36,24.0,13,40.25,1.12,33,23.4,15,155.8,4.72,75,72,72,73,81,78,78,79
184,1090813,RasenBallsport Leipzig,Borussia Dortmund,09/10/2016 17:30:00,9.0,1.0,5.0,3.0,1-0,1,1,5.25,4.2,1.62,5.25,4.25,1.6,5.5,4.0,1.6,5.0,4.2,1.62,5.49,4.36,1.65,33,22.6,17,69.18,2.1,31,24.2,16,321.05,10.36,75,76,73,75,85,80,82,82
185,1090808,Werder Bremen,Augsburg,09/11/2016 14:30:00,18.0,0.0,16.0,0.0,1-2,1,1,2.3,3.4,3.1,2.35,3.4,3.0,2.3,3.3,3.15,2.25,3.4,3.0,2.37,3.57,3.14,41,24.5,20,75.08,1.83,37,25.3,21,69.03,1.87,78,75,74,76,77,75,75,76
186,1090802,Mainz,Hoffenheim,09/11/2016 16:30:00,14.0,0.0,8.0,1.0,4-4,1,1,2.0,3.5,3.75,2.0,3.6,3.7,2.1,3.4,3.5,1.95,3.5,3.6,2.03,3.69,3.9,39,23.3,22,85.7,2.2,33,23.5,14,76.55,2.32,77,76,74,75,78,77,77,77
187,1090846,FC Cologne,Freiburg,09/16/2016 19:30:00,3.0,4.0,7.0,3.0,3-0,2,2,1.8,3.6,4.5,1.8,3.75,4.4,1.9,3.5,4.1,1.75,3.5,4.5,1.82,3.77,4.88,30,24.4,13,77.4,2.58,36,24.0,13,40.25,1.12,78,77,73,77,75,72,72,73
188,1090842,Bayern,Ingolstadt,09/17/2016 14:30:00,1.0,6.0,16.0,1.0,3-1,2,2,1.07,12.0,34.0,1.09,10.5,19.0,1.08,11.0,25.0,1.09,11.0,41.0,1.09,12.8,36.89,33,25.1,17,595.4,18.04,32,23.8,15,36.68,1.15,85,85,85,85,73,72,72,72
189,1090843,Borussia Dortmund,Darmstadt,09/17/2016 14:30:00,8.0,3.0,12.0,3.0,6-0,2,2,1.13,9.0,21.0,1.15,7.75,13.5,1.17,7.5,15.0,1.13,9.0,23.0,1.14,9.9,23.5,31,24.2,16,321.05,10.36,39,25.7,16,32.83,0.842,85,80,82,82,68,73,71,72
190,1090847,Hamburg,RasenBallsport Leipzig,09/17/2016 14:30:00,15.0,1.0,5.0,4.0,0-4,2,2,2.75,3.25,2.63,2.6,3.2,2.7,2.6,3.3,2.7,2.62,3.25,2.7,2.79,3.31,2.79,38,23.6,20,94.98,2.5,33,22.6,17,69.18,2.1,75,76,75,75,75,76,73,75
191,1090849,Hoffenheim,Wolfsburg,09/17/2016 14:30:00,13.0,2.0,4.0,4.0,0-0,2,2,3.1,3.6,2.25,2.95,3.4,2.3,2.95,3.3,2.4,2.88,3.5,2.3,3.02,3.63,2.42,33,23.5,14,76.55,2.32,43,23.5,21,225.35,5.24,78,77,77,77,82,79,78,79
192,1090850,Eintracht Frankfurt,Leverkusen,09/17/2016 14:30:00,9.0,3.0,6.0,3.0,2-1,2,2,4.0,3.5,1.95,3.9,3.6,1.87,4.1,3.5,1.9,3.75,3.5,1.95,4.01,3.66,2.01,35,23.1,21,66.1,1.89,39,22.8,22,244.58,6.27,73,75,76,75,79,80,79,80
193,1090844,Borussia M.Gladbach,Werder Bremen,09/17/2016 17:30:00,10.0,3.0,18.0,0.0,4-1,2,2,1.44,4.5,7.5,1.48,4.4,6.0,1.5,4.2,6.5,1.44,4.5,6.5,1.48,5.0,6.96,33,23.4,15,155.8,4.72,41,24.5,20,75.08,1.83,81,78,78,79,78,75,74,76
194,1090848,Augsburg,Mainz,09/18/2016 14:30:00,11.0,3.0,14.0,1.0,1-3,2,2,2.38,3.4,3.0,2.15,3.5,3.1,2.2,3.35,3.3,2.3,3.3,3.0,2.42,3.47,3.13,37,25.3,21,69.03,1.87,39,23.3,22,85.7,2.2,77,75,75,76,77,76,74,75
195,1090854,Wolfsburg,Borussia Dortmund,09/20/2016 19:00:00,8.0,5.0,5.0,6.0,1-5,3,3,4.75,3.75,1.75,4.6,3.9,1.75,4.2,3.6,1.85,4.33,4.0,1.73,4.71,4.1,1.78,43,23.5,21,225.35,5.24,31,24.2,16,321.05,10.36,82,79,78,79,85,80,82,82
196,1090855,Ingolstadt,Eintracht Frankfurt,09/20/2016 19:00:00,15.0,1.0,7.0,6.0,0-2,3,3,2.25,3.25,3.4,2.2,3.25,3.5,2.4,3.3,2.95,2.15,3.2,3.5,2.24,3.36,3.63,32,23.8,15,36.68,1.15,35,23.1,21,66.1,1.89,73,72,72,72,73,75,76,75
197,1090857,Darmstadt,Hoffenheim,09/20/2016 19:00:00,14.0,3.0,10.0,3.0,1-1,3,3,3.5,3.5,2.1,3.6,3.4,2.1,3.35,3.4,2.15,3.4,3.6,2.05,3.62,3.7,2.11,39,25.7,16,32.83,0.842,33,23.5,14,76.55,2.32,68,73,71,72,78,77,77,77
198,1090858,Freiburg,Hamburg,09/20/2016 19:00:00,12.0,3.0,16.0,1.0,1-0,3,3,2.3,3.4,3.1,2.3,3.4,3.1,2.4,3.3,2.95,2.25,3.3,3.1,2.34,3.52,3.24,36,24.0,13,40.25,1.12,38,23.6,20,94.98,2.5,75,72,72,73,75,76,75,75
199,1090851,Bayern,Hertha Berlin,09/21/2016 19:00:00,1.0,9.0,2.0,9.0,3-0,3,3,1.14,9.0,17.0,1.14,8.75,17.5,1.15,8.0,16.0,1.15,7.5,23.0,1.16,8.63,25.3,33,25.1,17,595.4,18.04,33,24.0,14,75.98,2.3,85,85,85,85,80,77,77,77
200,1090852,Leverkusen,Augsburg,09/21/2016 19:00:00,11.0,3.0,13.0,3.0,0-0,3,3,1.45,4.5,7.0,1.5,4.4,6.25,1.55,4.0,6.2,1.48,4.2,6.5,1.49,4.65,7.47,39,22.8,22,244.58,6.27,37,25.3,21,69.03,1.87,79,80,79,80,77,75,75,76
201,1090856,Werder Bremen,Mainz,09/21/2016 19:00:00,18.0,0.0,9.0,4.0,1-2,3,3,3.0,3.5,2.3,3.0,3.4,2.35,2.75,3.4,2.5,2.88,3.5,2.3,3.01,3.66,2.41,41,24.5,20,75.08,1.83,39,23.3,22,85.7,2.2,78,75,74,76,77,76,74,75
202,1090859,RasenBallsport Leipzig,Borussia M.Gladbach,09/21/2016 19:00:00,3.0,7.0,6.0,6.0,1-1,3,3,2.38,3.5,3.0,2.5,3.3,2.85,2.5,3.3,2.85,2.4,3.4,2.75,2.54,3.6,2.87,33,22.6,17,69.18,2.1,33,23.4,15,155.8,4.72,75,76,73,75,81,78,78,79
203,1090860,Borussia Dortmund,Freiburg,09/23/2016 19:30:00,3.0,9.0,9.0,6.0,3-1,4,4,1.18,7.5,15.0,1.2,7.5,13.5,1.17,7.5,15.0,1.2,6.5,13.0,1.21,7.51,16.23,31,24.2,16,321.05,10.36,36,24.0,13,40.25,1.12,85,80,82,82,75,72,72,73
204,1090861,Borussia M.Gladbach,Ingolstadt,09/24/2016 14:30:00,8.0,7.0,15.0,1.0,2-0,4,4,1.8,3.6,4.75,1.75,3.75,4.75,1.7,3.7,5.0,1.8,3.6,4.5,1.83,3.81,4.71,33,23.4,15,155.8,4.72,32,23.8,15,36.68,1.15,81,78,78,79,73,72,72,72
205,1090862,Mainz,Leverkusen,09/24/2016 14:30:00,7.0,7.0,12.0,4.0,2-3,4,4,3.0,3.3,2.4,2.85,3.4,2.45,2.9,3.4,2.4,2.88,3.5,2.38,2.97,3.65,2.44,39,23.3,22,85.7,2.2,39,22.8,22,244.58,6.27,77,76,74,75,79,80,79,80
206,1090864,Hamburg,Bayern,09/24/2016 14:30:00,16.0,1.0,14.0,4.0,0-1,4,4,13.0,7.0,1.2,13.0,6.5,1.22,10.0,6.0,1.27,13.0,6.0,1.22,16.3,7.19,1.22,38,23.6,20,94.98,2.5,33,25.1,17,595.4,18.04,75,76,75,75,85,85,85,85
207,1090865,Augsburg,Darmstadt,09/24/2016 14:30:00,13.0,4.0,5.0,9.0,1-0,4,4,1.67,3.75,5.5,1.62,3.8,5.75,1.7,3.7,5.0,1.62,3.75,5.5,1.66,3.95,6.05,37,25.3,21,69.03,1.87,39,25.7,16,32.83,0.842,77,75,75,76,68,73,71,72
208,1090868,Eintracht Frankfurt,Hertha Berlin,09/24/2016 14:30:00,4.0,9.0,5.0,9.0,3-3,4,4,2.25,3.2,3.4,2.4,3.3,3.0,2.4,3.4,2.9,2.3,3.1,3.2,2.41,3.27,3.34,35,23.1,21,66.1,1.89,33,24.0,14,75.98,2.3,73,75,76,75,80,77,77,77
209,1090866,Werder Bremen,Wolfsburg,09/24/2016 17:30:00,18.0,0.0,10.0,5.0,2-1,4,4,3.9,3.75,1.91,4.0,3.8,1.95,3.7,3.5,2.0,3.8,3.75,1.85,4.1,3.9,1.93,41,24.5,20,75.08,1.83,43,23.5,21,225.35,5.24,78,75,74,76,82,79,78,79
210,1090863,FC Cologne,RasenBallsport Leipzig,09/25/2016 16:45:00,2.0,10.0,6.0,8.0,1-1,4,4,2.3,3.3,3.2,2.35,3.4,3.2,2.5,3.3,2.85,2.3,3.25,3.1,2.36,3.43,3.28,30,24.4,13,77.4,2.58,33,22.6,17,69.18,2.1,78,77,73,77,75,76,73,75
211,1090877,RasenBallsport Leipzig,Augsburg,09/30/2016 19:30:00,7.0,9.0,11.0,7.0,2-1,5,5,1.65,3.75,5.75,1.7,3.6,5.0,1.8,3.6,4.5,1.67,3.6,5.25,1.71,3.84,5.66,33,22.6,17,69.18,2.1,37,25.3,21,69.03,1.87,75,76,73,75,77,75,75,76
212,1090869,Bayern,FC Cologne,10/01/2016 14:30:00,1.0,15.0,3.0,11.0,1-1,5,5,1.17,7.0,19.0,1.16,7.0,15.5,1.18,7.5,13.0,1.17,7.5,19.0,1.17,8.49,21.06,33,25.1,17,595.4,18.04,30,24.4,13,77.4,2.58,85,85,85,85,78,77,73,77
213,1090872,Hertha Berlin,Hamburg,10/01/2016 14:30:00,6.0,10.0,16.0,1.0,2-0,5,5,2.0,3.25,4.2,1.95,3.4,3.75,2.0,3.4,3.8,1.95,3.25,4.2,2.0,3.4,4.41,33,24.0,14,75.98,2.3,38,23.6,20,94.98,2.5,80,77,77,77,75,76,75,75
214,1090874,Ingolstadt,Hoffenheim,10/01/2016 14:30:00,17.0,1.0,9.0,7.0,1-2,5,5,2.05,3.4,3.75,2.0,3.4,3.6,2.25,3.35,3.2,1.95,3.4,3.8,2.02,3.64,4.0,32,23.8,15,36.68,1.15,33,23.5,14,76.55,2.32,73,72,72,72,78,77,77,77
215,1090875,Darmstadt,Werder Bremen,10/01/2016 14:30:00,14.0,4.0,15.0,3.0,2-2,5,5,3.1,3.4,2.3,2.85,3.3,2.4,2.7,3.3,2.6,2.9,3.4,2.3,3.15,3.53,2.39,39,25.7,16,32.83,0.842,41,24.5,20,75.08,1.83,68,73,71,72,78,75,74,76
216,1090876,Freiburg,Eintracht Frankfurt,10/01/2016 14:30:00,12.0,6.0,5.0,10.0,1-0,5,5,2.3,3.3,3.2,2.3,3.3,3.0,2.3,3.3,3.15,2.3,3.3,3.0,2.4,3.47,3.16,36,24.0,13,40.25,1.12,35,23.1,21,66.1,1.89,75,72,72,73,73,75,76,75
217,1090870,Leverkusen,Borussia Dortmund,10/01/2016 17:30:00,10.0,7.0,2.0,12.0,2-0,5,5,3.8,3.6,1.95,3.4,3.6,2.0,3.5,3.4,2.1,3.4,3.8,1.95,3.7,3.84,2.04,39,22.8,22,244.58,6.27,31,24.2,16,321.05,10.36,79,80,79,80,85,80,82,82
218,1090873,Wolfsburg,Mainz,10/02/2016 14:30:00,13.0,5.0,8.0,7.0,0-0,5,5,1.85,3.6,4.33,1.85,3.7,3.8,1.9,3.5,4.1,1.75,3.8,4.33,1.8,4.04,4.61,43,23.5,21,225.35,5.24,39,23.3,22,85.7,2.2,82,79,78,79,77,76,74,75
219,1090878,Borussia Dortmund,Hertha Berlin,10/14/2016 19:30:00,3.0,12.0,2.0,13.0,1-1,6,6,1.33,5.25,9.0,1.36,5.5,9.0,1.4,4.8,7.5,1.36,5.0,8.0,1.39,5.47,8.55,31,24.2,16,321.05,10.36,33,24.0,14,75.98,2.3,85,80,82,82,80,77,77,77
220,1090879,Borussia M.Gladbach,Hamburg,10/15/2016 14:30:00,9.0,10.0,18.0,1.0,0-0,6,6,1.67,3.8,5.25,1.65,4.0,5.25,1.7,3.7,5.0,1.65,3.8,5.0,1.68,4.19,5.37,33,23.4,15,155.8,4.72,38,23.6,20,94.98,2.5,81,78,78,79,75,76,75,75
221,1090882,FC Cologne,Ingolstadt,10/15/2016 14:30:00,4.0,12.0,17.0,1.0,2-1,6,6,1.8,3.5,4.75,1.78,3.5,5.0,1.75,3.6,4.8,1.75,3.3,5.0,1.79,3.6,5.39,30,24.4,13,77.4,2.58,32,23.8,15,36.68,1.15,78,77,73,77,73,72,72,72
222,1090885,Hoffenheim,Freiburg,10/15/2016 14:30:00,7.0,10.0,10.0,9.0,2-1,6,6,2.05,3.6,3.5,2.1,3.5,3.5,2.1,3.4,3.5,2.05,3.5,3.3,2.15,3.73,3.48,33,23.5,14,76.55,2.32,36,24.0,13,40.25,1.12,78,77,77,77,75,72,72,73
223,1090886,Eintracht Frankfurt,Bayern,10/15/2016 14:30:00,8.0,10.0,1.0,16.0,2-2,6,6,13.0,6.0,1.25,10.5,6.25,1.26,10.0,5.8,1.28,12.0,5.75,1.25,14.07,6.08,1.27,35,23.1,21,66.1,1.89,33,25.1,17,595.4,18.04,73,75,76,75,85,85,85,85
224,1090884,Werder Bremen,Leverkusen,10/15/2016 17:30:00,15.0,4.0,6.0,10.0,2-1,6,6,4.75,4.2,1.67,4.75,4.0,1.7,4.5,3.8,1.75,4.33,4.0,1.73,4.63,4.22,1.76,41,24.5,20,75.08,1.83,39,22.8,22,244.58,6.27,78,75,74,76,79,80,79,80
225,1090880,Mainz,Darmstadt,10/16/2016 14:30:00,11.0,8.0,14.0,5.0,2-1,6,6,1.5,4.0,7.5,1.5,4.33,6.5,1.55,4.0,6.2,1.5,4.2,6.5,1.54,4.38,7.1,39,23.3,22,85.7,2.2,39,25.7,16,32.83,0.842,77,76,74,75,68,73,71,72
226,1090881,Wolfsburg,RasenBallsport Leipzig,10/16/2016 16:30:00,13.0,6.0,5.0,12.0,0-1,6,6,2.4,3.3,3.0,2.45,3.3,2.95,2.3,3.3,3.15,2.4,3.3,2.9,2.47,3.43,3.09,43,23.5,21,225.35,5.24,33,22.6,17,69.18,2.1,82,79,78,79,75,76,73,75
227,1090891,Hamburg,Eintracht Frankfurt,10/21/2016 19:30:00,17.0,2.0,8.0,11.0,0-3,7,7,2.45,3.25,3.0,2.5,3.4,2.95,2.4,3.2,3.05,2.4,3.25,2.9,2.57,3.36,3.01,38,23.6,20,94.98,2.5,35,23.1,21,66.1,1.89,75,76,75,75,73,75,76,75
228,1090888,Leverkusen,Hoffenheim,10/22/2016 14:30:00,10.0,10.0,6.0,13.0,0-3,7,7,1.5,4.33,6.0,1.45,4.75,6.5,1.55,4.0,6.2,1.5,4.5,5.75,1.54,4.82,6.17,39,22.8,22,244.58,6.27,33,23.5,14,76.55,2.32,79,80,79,80,78,77,77,77
229,1090890,Hertha Berlin,FC Cologne,10/22/2016 14:30:00,4.0,14.0,2.0,15.0,2-1,7,7,2.5,3.2,3.0,2.5,3.2,2.95,2.6,3.2,2.8,2.5,3.1,2.88,2.66,3.24,2.98,33,24.0,14,75.98,2.3,30,24.4,13,77.4,2.58,80,77,77,77,78,77,73,77
230,1090892,Ingolstadt,Borussia Dortmund,10/22/2016 14:30:00,18.0,1.0,5.0,13.0,3-3,7,7,6.0,4.2,1.53,6.0,4.33,1.53,6.5,4.2,1.5,5.5,4.2,1.57,5.96,4.47,1.59,32,23.8,15,36.68,1.15,31,24.2,16,321.05,10.36,73,72,72,72,85,80,82,82
231,1090893,Darmstadt,Wolfsburg,10/22/2016 14:30:00,15.0,5.0,14.0,6.0,3-1,7,7,4.5,3.6,1.8,4.6,3.6,1.8,4.3,3.5,1.85,4.33,3.6,1.75,4.83,3.77,1.83,39,25.7,16,32.83,0.842,43,23.5,21,225.35,5.24,68,73,71,72,82,79,78,79
232,1090894,Freiburg,Augsburg,10/22/2016 14:30:00,11.0,9.0,12.0,8.0,2-1,7,7,2.1,3.3,3.7,2.15,3.3,3.5,2.25,3.35,3.2,2.1,3.2,3.6,2.2,3.33,3.79,36,24.0,13,40.25,1.12,37,25.3,21,69.03,1.87,75,72,72,73,77,75,75,76
233,1090887,Bayern,Borussia M.Gladbach,10/22/2016 17:30:00,1.0,17.0,9.0,11.0,2-0,7,7,1.2,7.5,12.0,1.2,7.25,12.0,1.25,6.0,11.0,1.2,6.5,13.0,1.22,7.52,15.35,33,25.1,17,595.4,18.04,33,23.4,15,155.8,4.72,85,85,85,85,81,78,78,79
234,1090895,RasenBallsport Leipzig,Werder Bremen,10/23/2016 14:30:00,3.0,15.0,13.0,7.0,3-1,7,7,1.5,4.0,7.0,1.5,4.6,6.75,1.6,4.0,5.5,1.5,4.33,6.0,1.53,4.6,6.79,33,22.6,17,69.18,2.1,41,24.5,20,75.08,1.83,75,76,73,75,78,75,74,76
235,1090908,Borussia M.Gladbach,Eintracht Frankfurt,10/28/2016 19:30:00,10.0,11.0,7.0,14.0,0-0,8,8,1.85,3.5,4.5,1.87,3.7,4.5,1.85,3.5,4.3,1.83,3.4,4.5,1.88,3.64,4.7,33,23.4,15,155.8,4.72,35,23.1,21,66.1,1.89,81,78,78,79,73,75,76,75
236,1090910,Mainz,Ingolstadt,10/29/2016 14:30:00,9.0,11.0,17.0,2.0,2-0,8,8,2.1,3.3,3.75,2.05,3.5,3.6,2.0,3.4,3.8,2.05,3.3,3.6,2.13,3.45,3.84,39,23.3,22,85.7,2.2,32,23.8,15,36.68,1.15,77,76,74,75,73,72,72,72
237,1090916,Augsburg,Bayern,10/29/2016 14:30:00,12.0,8.0,1.0,20.0,1-3,8,8,15.0,6.5,1.2,11.5,6.75,1.22,9.0,5.7,1.3,13.0,6.0,1.22,16.12,6.65,1.24,37,25.3,21,69.03,1.87,33,25.1,17,595.4,18.04,77,75,75,76,85,85,85,85
238,1090918,Werder Bremen,Freiburg,10/29/2016 14:30:00,15.0,7.0,8.0,12.0,1-3,8,8,2.3,3.5,3.0,2.3,3.5,3.0,2.25,3.35,3.2,2.25,3.4,3.0,2.35,3.58,3.16,41,24.5,20,75.08,1.83,36,24.0,13,40.25,1.12,78,75,74,76,75,72,72,73
239,1090920,Darmstadt,RasenBallsport Leipzig,10/29/2016 14:30:00,13.0,8.0,2.0,18.0,0-2,8,8,6.0,3.8,1.62,6.0,3.9,1.6,4.8,3.6,1.75,5.5,3.8,1.62,5.89,4.01,1.67,39,25.7,16,32.83,0.842,33,22.6,17,69.18,2.1,68,73,71,72,75,76,73,75
240,1090912,Wolfsburg,Leverkusen,10/29/2016 15:30:00,16.0,6.0,11.0,10.0,1-2,8,8,2.7,3.4,2.6,2.7,3.5,2.55,2.7,3.3,2.6,2.75,3.4,2.4,2.87,3.57,2.56,43,23.5,21,225.35,5.24,39,22.8,22,244.58,6.27,82,79,78,79,79,80,79,80
241,1090896,Hoffenheim,Hertha Berlin,10/30/2016 14:30:00,4.0,16.0,3.0,17.0,1-0,8,8,2.25,3.4,3.2,2.25,3.5,3.1,2.2,3.3,3.35,2.2,3.4,3.1,2.29,3.6,3.28,33,23.5,14,76.55,2.32,33,24.0,14,75.98,2.3,78,77,77,77,80,77,77,77
242,1090914,FC Cologne,Hamburg,10/30/2016 16:30:00,5.0,15.0,18.0,2.0,3-0,8,8,1.57,3.8,6.5,1.57,4.2,5.75,1.7,3.7,5.0,1.57,3.8,5.75,1.62,4.19,6.12,30,24.4,13,77.4,2.58,38,23.6,20,94.98,2.5,78,77,73,77,75,76,75,75
243,1090900,Hertha Berlin,Borussia M.Gladbach,11/04/2016 19:30:00,5.0,17.0,11.0,12.0,3-0,9,9,2.5,3.2,3.0,2.45,3.2,3.0,2.6,3.3,2.7,2.4,3.1,2.9,2.54,3.33,3.06,33,24.0,14,75.98,2.3,33,23.4,15,155.8,4.72,80,77,77,77,81,78,78,79
