,match_id,Home,Away,Datetime,HomePos,HomePts,AwayPos,AwayPts,Result,HomeMatches,AwayMatches,OddsH1,OddsD1,OddsA1,OddsH2,OddsD2,OddsA2,OddsH3,OddsD3,OddsA3,OddsH4,OddsD4,OddsA4,OddsH5,OddsD5,OddsA5,HNplayers,HAverageAge,HNforeign,HPlayerValues,HMarketValue,ANplayers,AAverageAge,ANforeign,APlayerValues,AMarketValue,HATT,HMID,HDEF,HOVR,HATT,HMID,HDEF,HOVR
249,1080553,Sunderland,Everton,09/12/2016 20:00:00,16.0,1.0,4.0,7.0,0-3,3.0,3,3.8,3.5,2.1,3.8,3.5,2.1,3.3,3.3,2.1,3.8,3.4,2.1,3.75,3.6,2.1,42,24.3,27,112.5,2.68,39,24.9,22,284.35,7.29,81,76,73,76,85,78,79,80
250,1080556,Chelsea,Liverpool,09/16/2016 20:00:00,2.0,10.0,6.0,7.0,1-2,4.0,4,2.25,3.5,3.4,2.25,3.5,3.3,2.3,3.3,3.15,2.25,3.5,3.3,2.28,3.49,3.4,37,26.1,26,945.8,25.56,38,23.4,23,394.15,10.37,86,84,81,83,82,81,81,81
251,1080559,Hull,Arsenal,09/17/2016 15:00:00,8.0,7.0,7.0,7.0,1-4,4.0,4,6.0,4.2,1.6,6.0,4.0,1.57,5.5,4.0,1.6,6.0,4.2,1.57,6.03,4.2,1.6,42,25.0,22,132.95,3.17,42,23.7,26,522.75,12.45,76,74,75,75,81,83,82,83
252,1080560,Leicester,Burnley,09/17/2016 15:00:00,16.0,4.0,15.0,4.0,3-0,4.0,4,1.5,4.33,8.0,1.53,4.1,6.5,1.6,4.0,5.5,1.5,4.2,7.5,1.46,4.49,8.87,31,25.6,21,175.0,5.65,36,25.7,14,81.8,2.27,79,78,76,78,74,74,76,74
253,1080561,Man City,Bournemouth,09/17/2016 15:00:00,1.0,12.0,14.0,4.0,4-0,4.0,4,1.29,6.0,12.0,1.26,6.25,10.0,1.25,6.0,11.0,1.29,5.75,12.0,1.28,6.24,12.78,44,24.7,36,621.4,14.12,41,23.4,16,103.5,2.52,83,85,81,83,74,75,74,74
254,1080565,West Brom,West Ham,09/17/2016 15:00:00,12.0,4.0,17.0,3.0,4-2,4.0,4,2.8,3.2,2.8,2.75,3.1,2.75,2.6,3.25,2.75,2.7,3.2,2.88,2.9,3.19,2.76,30,26.3,17,115.1,3.84,44,23.7,27,240.78,55.47,81,76,74,75,79,77,77,78
255,1080558,Everton,Middlesbrough,09/17/2016 17:30:00,3.0,10.0,9.0,5.0,3-1,4.0,4,1.67,3.8,6.0,1.65,3.8,5.5,1.7,3.7,5.0,1.65,3.8,6.0,1.65,3.99,6.19,39,24.9,22,284.35,7.29,35,26.3,21,121.75,3.48,85,78,79,80,76,74,74,75
256,1080557,Crystal Palace,Stoke,09/18/2016 14:15:00,11.0,4.0,20.0,1.0,4-1,4.0,4,2.0,3.5,4.2,2.0,3.4,3.9,2.1,3.4,3.5,2.0,3.4,4.2,2.09,3.37,4.08,45,25.1,25,215.7,4.79,34,26.1,27,193.25,5.68,80,77,76,77,77,78,77,78
257,1080562,Southampton,Swansea,09/18/2016 14:15:00,18.0,2.0,13.0,4.0,1-0,4.0,4,1.7,3.8,5.75,1.65,3.6,5.25,1.7,3.7,5.0,1.7,3.75,5.5,1.68,3.84,6.17,36,24.4,19,214.25,5.95,37,25.9,34,137.1,3.71,78,76,77,78,78,76,75,77
258,1080563,Tottenham,Sunderland,09/18/2016 16:30:00,5.0,8.0,19.0,1.0,1-0,4.0,4,1.33,5.5,11.0,1.28,5.5,9.25,1.35,5.3,8.0,1.3,5.5,11.0,1.35,5.52,10.26,38,22.7,20,385.5,10.14,42,24.3,27,112.5,2.68,85,81,81,81,81,76,73,76
259,1080569,Liverpool,Hull,09/24/2016 15:00:00,6.0,10.0,12.0,7.0,5-1,5.0,5,1.22,7.0,15.0,1.22,6.5,13.0,1.25,6.0,11.0,1.22,6.5,14.0,1.23,7.0,15.54,38,23.4,23,394.15,10.37,42,25.0,22,132.95,3.17,82,81,81,81,76,74,75,75
260,1080571,Middlesbrough,Tottenham,09/24/2016 15:00:00,13.0,5.0,3.0,11.0,1-2,5.0,5,3.75,3.5,2.1,3.75,3.5,2.0,4.1,3.5,1.9,3.75,3.4,2.1,3.73,3.48,2.15,35,26.3,21,121.75,3.48,38,22.7,20,385.5,10.14,76,74,74,75,85,81,81,81
261,1080572,Stoke,West Brom,09/24/2016 15:00:00,20.0,1.0,10.0,7.0,1-1,5.0,5,2.38,3.3,3.3,2.3,3.2,3.3,2.3,3.3,3.15,2.38,3.25,3.25,2.34,3.35,3.4,34,26.1,27,193.25,5.68,30,26.3,17,115.1,3.84,77,78,77,78,81,76,74,75
262,1080573,Sunderland,Crystal Palace,09/24/2016 15:00:00,19.0,1.0,8.0,7.0,2-3,5.0,5,2.88,3.25,2.7,2.8,3.2,2.6,2.7,3.3,2.6,2.88,3.25,2.62,2.88,3.3,2.7,42,24.3,27,112.5,2.68,45,25.1,25,215.7,4.79,81,76,73,76,80,77,76,77
263,1080574,Swansea,Man City,09/24/2016 15:00:00,15.0,4.0,1.0,15.0,1-3,5.0,5,9.0,5.5,1.36,7.5,5.0,1.4,7.5,4.8,1.4,8.5,5.25,1.36,9.45,5.31,1.38,37,25.9,34,137.1,3.71,44,24.7,36,621.4,14.12,78,76,75,77,83,85,81,83
264,1080567,Bournemouth,Everton,09/24/2016 15:00:00,17.0,4.0,2.0,13.0,1-0,5.0,5,3.6,3.5,2.15,3.6,3.4,2.1,3.5,3.4,2.1,3.6,3.4,2.15,3.79,3.57,2.1,41,23.4,16,103.5,2.52,39,24.9,22,284.35,7.29,74,75,74,74,85,78,79,80
265,1080566,Arsenal,Chelsea,09/24/2016 17:30:00,4.0,10.0,5.0,10.0,3-0,5.0,5,2.4,3.5,3.1,2.4,3.4,3.1,2.35,3.3,3.05,2.4,3.4,3.1,2.35,3.53,3.21,42,23.7,26,522.75,12.45,37,26.1,26,945.8,25.56,81,83,82,83,86,84,81,83
266,1080575,West Ham,Southampton,09/25/2016 16:00:00,18.0,3.0,14.0,5.0,0-3,5.0,5,2.8,3.3,2.75,2.8,3.3,2.7,2.7,3.3,2.6,2.8,3.25,2.7,2.83,3.35,2.72,44,23.7,27,240.78,55.47,36,24.4,19,214.25,5.95,79,77,77,78,78,76,77,78
267,1080568,Burnley,Watford,09/26/2016 20:00:00,16.0,4.0,9.0,7.0,2-0,5.0,5,2.9,3.2,2.7,2.9,3.2,2.65,2.65,3.3,2.65,2.9,3.2,2.62,3.09,3.21,2.59,36,25.7,14,81.8,2.27,46,25.8,36,189.35,4.12,74,74,76,74,78,78,76,77
268,1080585,Everton,Crystal Palace,09/30/2016 20:00:00,5.0,13.0,7.0,10.0,1-1,6.0,6,1.73,4.0,5.0,1.72,3.75,5.0,1.75,3.6,4.8,1.73,3.9,5.0,1.74,3.95,5.25,39,24.9,22,284.35,7.29,45,25.1,25,215.7,4.79,85,78,79,80,80,77,76,77
269,1080587,Hull,Chelsea,10/01/2016 15:00:00,14.0,7.0,8.0,10.0,0-2,6.0,6,7.5,4.5,1.5,7.0,4.5,1.45,6.5,4.2,1.5,7.0,4.4,1.5,7.68,4.63,1.48,42,25.0,22,132.95,3.17,37,26.1,26,945.8,25.56,76,74,75,75,86,84,81,83
270,1080593,Sunderland,West Brom,10/01/2016 15:00:00,20.0,1.0,10.0,8.0,1-1,6.0,6,2.5,3.25,3.2,2.45,3.1,3.1,2.5,3.3,2.85,2.4,3.2,3.25,2.47,3.24,3.26,42,24.3,27,112.5,2.68,30,26.3,17,115.1,3.84,81,76,73,76,81,76,74,75
271,1080599,Watford,Bournemouth,10/01/2016 15:00:00,11.0,7.0,15.0,7.0,2-2,6.0,6,2.38,3.3,3.3,2.3,3.25,3.25,2.2,3.15,3.5,2.38,3.25,3.25,2.42,3.32,3.27,46,25.8,36,189.35,4.12,41,23.4,16,103.5,2.52,78,78,76,77,74,75,74,74
272,1080601,West Ham,Middlesbrough,10/01/2016 15:00:00,18.0,3.0,16.0,5.0,1-1,6.0,6,2.25,3.4,3.5,2.1,3.4,3.6,2.1,3.4,3.5,2.2,3.4,3.5,2.23,3.35,3.66,44,23.7,27,240.78,55.47,35,26.3,21,121.75,3.48,79,77,77,78,76,74,74,75
273,1080595,Swansea,Liverpool,10/01/2016 15:30:00,17.0,4.0,4.0,13.0,1-2,6.0,6,8.0,4.75,1.45,7.0,4.5,1.45,7.0,4.5,1.45,7.5,4.75,1.44,8.44,4.92,1.43,37,25.9,34,137.1,3.71,38,23.4,23,394.15,10.37,78,76,75,77,82,81,81,81
274,1080589,Leicester,Southampton,10/02/2016 14:15:00,12.0,7.0,9.0,8.0,0-0,6.0,6,2.25,3.4,3.5,2.2,3.3,3.4,2.1,3.4,3.5,2.25,3.4,3.4,2.24,3.35,3.63,31,25.6,21,175.0,5.65,36,24.4,19,214.25,5.95,79,78,76,78,78,76,77,78
275,1080597,Tottenham,Man City,10/02/2016 14:15:00,2.0,14.0,1.0,18.0,2-0,6.0,6,3.0,3.5,2.5,3.0,3.4,2.35,3.35,3.3,2.2,3.1,3.4,2.4,2.99,3.54,2.48,38,22.7,20,385.5,10.14,44,24.7,36,621.4,14.12,85,81,81,81,83,85,81,83
276,1080583,Burnley,Arsenal,10/02/2016 17:30:00,13.0,7.0,3.0,13.0,0-1,6.0,6,9.0,5.0,1.4,8.5,5.0,1.36,7.5,4.8,1.4,9.0,4.75,1.4,10.17,5.13,1.38,36,25.7,14,81.8,2.27,42,23.7,26,522.75,12.45,74,74,76,74,81,83,82,83
277,1080607,Chelsea,Leicester,10/15/2016 12:30:00,7.0,13.0,12.0,8.0,3-0,7.0,7,1.57,4.5,6.0,1.57,4.33,6.25,1.6,3.9,5.7,1.57,4.2,6.0,1.58,4.33,6.3,37,26.1,26,945.8,25.56,31,25.6,21,175.0,5.65,86,84,81,83,79,78,76,78
278,1080577,Man City,Everton,10/15/2016 15:00:00,1.0,18.0,5.0,14.0,1-1,7.0,7,1.5,4.75,7.0,1.48,4.75,6.25,1.45,4.4,7.2,1.5,4.6,6.5,1.52,4.68,6.82,44,24.7,36,621.4,14.12,39,24.9,22,284.35,7.29,83,85,81,83,85,78,79,80
279,1080580,Stoke,Sunderland,10/15/2016 15:00:00,19.0,3.0,20.0,2.0,2-0,7.0,7,2.0,3.6,4.0,1.95,3.5,4.0,2.1,3.4,3.5,2.0,3.5,4.0,1.98,3.51,4.34,34,26.1,27,193.25,5.68,42,24.3,27,112.5,2.68,77,78,77,78,81,76,73,76
280,1080581,West Brom,Tottenham,10/15/2016 15:00:00,9.0,9.0,2.0,17.0,1-1,7.0,7,5.5,3.8,1.73,5.25,3.8,1.67,4.8,3.6,1.75,5.25,3.6,1.75,5.45,3.91,1.72,30,26.3,17,115.1,3.84,38,22.7,20,385.5,10.14,81,76,74,75,85,81,81,81
281,1080603,Arsenal,Swansea,10/15/2016 15:00:00,3.0,16.0,17.0,4.0,3-2,7.0,7,1.29,6.5,11.0,1.26,6.25,10.0,1.25,6.0,11.0,1.29,5.75,12.0,1.28,6.15,12.8,42,23.7,26,522.75,12.45,37,25.9,34,137.1,3.71,81,83,82,83,78,76,75,77
282,1080605,Bournemouth,Hull,10/15/2016 15:00:00,13.0,8.0,15.0,7.0,6-1,7.0,7,1.85,3.5,5.0,1.8,3.5,4.75,1.85,3.5,4.3,1.85,3.5,4.75,1.83,3.61,5.05,41,23.4,16,103.5,2.52,42,25.0,22,132.95,3.17,74,75,74,74,76,74,75,75
283,1080609,Crystal Palace,West Ham,10/15/2016 17:30:00,8.0,11.0,18.0,4.0,0-1,7.0,7,2.15,3.5,3.6,2.0,3.5,3.75,2.2,3.35,3.3,2.1,3.5,3.6,2.14,3.52,3.71,45,25.1,25,215.7,4.79,44,23.7,27,240.78,55.47,80,77,76,77,79,77,77,78
284,1080578,Middlesbrough,Watford,10/16/2016 13:30:00,16.0,6.0,11.0,8.0,0-1,7.0,7,2.25,3.3,3.6,2.2,3.1,3.6,2.3,3.3,3.15,2.2,3.25,3.6,2.33,3.27,3.51,35,26.3,21,121.75,3.48,46,25.8,36,189.35,4.12,76,74,74,75,78,78,76,77
285,1080579,Southampton,Burnley,10/16/2016 16:00:00,10.0,9.0,14.0,7.0,3-1,7.0,7,1.4,4.8,9.5,1.4,4.5,9.0,1.4,4.8,7.5,1.4,4.75,9.0,1.39,4.89,10.41,36,24.4,19,214.25,5.95,36,25.7,14,81.8,2.27,78,76,77,78,74,74,76,74
286,1080584,Bournemouth,Tottenham,10/22/2016 12:30:00,11.0,11.0,3.0,18.0,0-0,8.0,8,4.2,3.6,1.95,4.1,3.6,1.95,3.8,3.4,2.0,4.0,3.5,2.0,4.12,3.7,1.97,41,23.4,16,103.5,2.52,38,22.7,20,385.5,10.14,74,75,74,74,85,81,81,81
287,1080582,Arsenal,Middlesbrough,10/22/2016 15:00:00,2.0,19.0,17.0,6.0,0-0,8.0,8,1.25,6.5,15.0,1.25,6.0,12.0,1.25,6.0,11.0,1.25,6.0,13.0,1.27,6.28,13.55,42,23.7,26,522.75,12.45,35,26.3,21,121.75,3.48,81,83,82,83,76,74,74,75
288,1080586,Burnley,Everton,10/22/2016 15:00:00,14.0,7.0,6.0,15.0,2-1,8.0,8,6.0,3.8,1.67,6.0,3.8,1.62,4.8,3.6,1.75,6.0,3.75,1.67,6.05,3.87,1.68,36,25.7,14,81.8,2.27,39,24.9,22,284.35,7.29,74,74,76,74,85,78,79,80
289,1080590,Hull,Stoke,10/22/2016 15:00:00,16.0,7.0,18.0,6.0,0-2,8.0,8,3.1,3.3,2.5,2.95,3.2,2.5,2.7,3.2,2.7,3.0,3.3,2.5,3.16,3.35,2.46,42,25.0,22,132.95,3.17,34,26.1,27,193.25,5.68,76,74,75,75,77,78,77,78
290,1080592,Leicester,Crystal Palace,10/22/2016 15:00:00,13.0,8.0,9.0,11.0,3-1,8.0,8,2.05,3.5,3.9,2.05,3.4,3.7,2.0,3.4,3.8,2.05,3.4,4.0,2.06,3.44,4.1,31,25.6,21,175.0,5.65,45,25.1,25,215.7,4.79,79,78,76,78,80,77,76,77
291,1080598,Swansea,Watford,10/22/2016 15:00:00,19.0,4.0,10.0,11.0,0-0,8.0,8,2.38,3.3,3.3,2.3,3.25,3.25,2.3,3.3,3.15,2.38,3.25,3.3,2.33,3.35,3.42,37,25.9,34,137.1,3.71,46,25.8,36,189.35,4.12,78,76,75,77,78,78,76,77
292,1080600,West Ham,Sunderland,10/22/2016 15:00:00,15.0,7.0,20.0,2.0,1-0,8.0,8,1.67,4.0,5.75,1.7,3.8,5.0,1.75,3.6,4.8,1.7,3.75,5.5,1.68,4.07,5.52,44,23.7,27,240.78,55.47,42,24.3,27,112.5,2.68,79,77,77,78,81,76,73,76
293,1080594,Liverpool,West Brom,10/22/2016 17:30:00,4.0,17.0,12.0,10.0,2-1,8.0,8,1.29,6.0,13.0,1.28,6.0,12.0,1.3,5.5,9.5,1.29,6.0,11.0,1.28,6.26,12.86,38,23.4,23,394.15,10.37,30,26.3,17,115.1,3.84,82,81,81,81,81,76,74,75
294,1080596,Man City,Southampton,10/23/2016 13:30:00,1.0,19.0,8.0,12.0,1-1,8.0,8,1.5,4.5,7.5,1.5,4.5,7.0,1.5,4.2,6.5,1.5,4.6,6.5,1.5,4.63,7.3,44,24.7,36,621.4,14.12,36,24.4,19,214.25,5.95,83,85,81,83,78,76,77,78
295,1080612,Sunderland,Arsenal,10/29/2016 12:30:00,20.0,2.0,2.0,20.0,1-4,9.0,9,9.0,5.0,1.4,8.0,5.25,1.4,7.5,4.8,1.4,8.0,5.0,1.4,8.25,5.1,1.42,42,24.3,27,112.5,2.68,42,23.7,26,522.75,12.45,81,76,73,76,81,83,82,83
296,1080608,Middlesbrough,Bournemouth,10/29/2016 15:00:00,17.0,7.0,10.0,12.0,2-0,9.0,9,2.5,3.2,3.2,2.45,3.1,3.1,2.5,3.1,3.0,2.5,3.1,3.2,2.57,3.15,3.19,35,26.3,21,121.75,3.48,41,23.4,16,103.5,2.52,76,74,74,75,74,75,74,74
297,1080613,Tottenham,Leicester,10/29/2016 15:00:00,5.0,19.0,12.0,11.0,1-1,9.0,9,1.62,4.2,6.0,1.62,4.0,5.5,1.65,3.8,5.3,1.67,4.0,5.5,1.64,4.1,6.03,38,22.7,20,385.5,10.14,31,25.6,21,175.0,5.65,85,81,81,81,79,78,76,78
298,1080614,Watford,Hull,10/29/2016 15:00:00,9.0,12.0,18.0,7.0,1-0,9.0,9,1.75,3.75,5.25,1.72,3.75,5.0,1.75,3.6,4.8,1.75,3.6,5.25,1.75,3.72,5.6,46,25.8,36,189.35,4.12,42,25.0,22,132.95,3.17,78,78,76,77,76,74,75,75
299,1080615,West Brom,Man City,10/29/2016 15:00:00,13.0,10.0,1.0,20.0,0-4,9.0,9,8.0,4.75,1.44,7.0,4.5,1.45,7.0,4.5,1.45,8.0,4.5,1.44,7.48,4.57,1.5,30,26.3,17,115.1,3.84,44,24.7,36,621.4,14.12,81,76,74,75,83,85,81,83
300,1080602,Crystal Palace,Liverpool,10/29/2016 17:30:00,11.0,11.0,3.0,20.0,2-4,9.0,9,5.25,4.0,1.7,5.0,4.0,1.72,4.8,3.6,1.75,4.75,4.0,1.75,4.9,3.92,1.78,45,25.1,25,215.7,4.79,38,23.4,23,394.15,10.37,80,77,76,77,82,81,81,81
301,1080604,Everton,West Ham,10/30/2016 13:30:00,6.0,15.0,15.0,10.0,2-0,9.0,9,1.8,3.8,4.75,1.8,3.9,4.5,1.75,3.6,4.8,1.83,3.75,4.5,1.81,3.84,4.8,39,24.9,22,284.35,7.29,44,23.7,27,240.78,55.47,85,78,79,80,79,77,77,78
302,1080610,Southampton,Chelsea,10/30/2016 16:00:00,8.0,13.0,4.0,19.0,0-2,9.0,9,3.2,3.4,2.4,3.1,3.4,2.4,3.3,3.35,2.2,3.0,3.4,2.45,3.2,3.37,2.43,36,24.4,19,214.25,5.95,37,26.1,26,945.8,25.56,78,76,77,78,86,84,81,83
303,1080611,Stoke,Swansea,10/31/2016 20:00:00,16.0,9.0,19.0,5.0,3-1,9.0,9,2.05,3.6,3.8,2.05,3.6,3.75,1.9,3.5,4.1,2.05,3.5,3.8,2.1,3.52,3.85,34,26.1,27,193.25,5.68,37,25.9,34,137.1,3.71,77,78,77,78,78,76,75,77
304,1080617,Bournemouth,Sunderland,11/05/2016 15:00:00,10.0,12.0,20.0,2.0,1-2,10.0,10,1.65,4.2,5.5,1.62,3.9,5.75,1.65,3.8,5.3,1.62,4.2,5.5,1.63,4.27,5.78,41,23.4,16,103.5,2.52,42,24.3,27,112.5,2.68,74,75,74,74,81,76,73,76
305,1080618,Burnley,Crystal Palace,11/05/2016 15:00:00,14.0,11.0,13.0,11.0,3-2,10.0,10,3.3,3.3,2.38,3.2,3.25,2.35,2.95,3.3,2.4,3.25,3.25,2.38,3.42,3.37,2.32,36,25.7,14,81.8,2.27,45,25.1,25,215.7,4.79,74,74,76,74,80,77,76,77
306,1080623,Man City,Middlesbrough,11/05/2016 15:00:00,1.0,23.0,15.0,10.0,1-1,10.0,10,1.22,7.0,15.0,1.2,6.75,14.5,1.2,6.5,15.0,1.22,6.5,15.0,1.23,7.16,14.22,44,24.7,36,621.4,14.12,35,26.3,21,121.75,3.48,83,85,81,83,76,74,74,75
307,1080627,West Ham,Stoke,11/05/2016 15:00:00,17.0,10.0,12.0,12.0,1-1,10.0,10,2.0,3.6,4.0,2.0,3.5,3.8,2.0,3.4,3.8,2.05,3.5,3.8,2.0,3.59,4.13,44,23.7,27,240.78,55.47,34,26.1,27,193.25,5.68,79,77,77,78,77,78,77,78
308,1080619,Chelsea,Everton,11/05/2016 17:30:00,4.0,22.0,6.0,18.0,5-0,10.0,10,1.53,4.33,7.0,1.53,4.2,6.25,1.55,4.0,6.2,1.55,4.2,6.5,1.57,4.37,6.47,37,26.1,26,945.8,25.56,39,24.9,22,284.35,7.29,86,84,81,83,85,78,79,80
309,1080616,Arsenal,Tottenham,11/06/2016 12:00:00,2.0,23.0,5.0,20.0,1-1,10.0,10,1.95,3.6,4.2,1.95,3.6,3.9,2.0,3.4,3.8,1.95,3.5,4.2,1.95,3.59,4.35,42,23.7,26,522.75,12.45,38,22.7,20,385.5,10.14,81,83,82,83,85,81,81,81
310,1080636,Hull,Southampton,11/06/2016 14:15:00,18.0,7.0,9.0,13.0,2-1,10.0,10,5.75,3.8,1.7,5.5,3.8,1.65,5.3,3.8,1.65,5.5,3.8,1.7,5.73,3.88,1.7,42,25.0,22,132.95,3.17,36,24.4,19,214.25,5.95,76,74,75,75,78,76,77,78
311,1080621,Liverpool,Watford,11/06/2016 14:15:00,3.0,23.0,7.0,15.0,6-1,10.0,10,1.29,6.0,12.0,1.26,6.0,11.0,1.3,5.5,9.5,1.29,6.0,11.0,1.29,6.19,11.8,38,23.4,23,394.15,10.37,46,25.8,36,189.35,4.12,82,81,81,81,78,78,76,77
312,1080639,Leicester,West Brom,11/06/2016 16:30:00,11.0,12.0,16.0,10.0,1-2,10.0,10,1.8,3.6,5.25,1.78,3.6,4.75,1.75,3.6,4.8,1.75,3.6,5.2,1.78,3.63,5.49,31,25.6,21,175.0,5.65,30,26.3,17,115.1,3.84,79,78,76,78,81,76,74,75
313,1080638,Southampton,Liverpool,11/19/2016 15:00:00,10.0,13.0,1.0,26.0,0-0,11.0,11,3.4,3.6,2.2,3.3,3.5,2.15,3.8,3.4,2.0,3.3,3.5,2.25,3.32,3.56,2.28,36,24.4,19,214.25,5.95,38,23.4,23,394.15,10.37,78,76,77,78,82,81,81,81
314,1080641,Stoke,Bournemouth,11/19/2016 15:00:00,12.0,13.0,13.0,12.0,0-1,11.0,11,2.3,3.4,3.4,2.2,3.25,3.5,2.1,3.4,3.5,2.25,3.4,3.4,2.26,3.43,3.49,34,26.1,27,193.25,5.68,41,23.4,16,103.5,2.52,77,78,77,78,74,75,74,74
315,1080644,Sunderland,Hull,11/19/2016 15:00:00,20.0,5.0,18.0,10.0,3-0,11.0,11,2.15,3.4,3.8,2.15,3.25,3.6,2.1,3.4,3.5,2.15,3.3,3.75,2.11,3.35,4.03,42,24.3,27,112.5,2.68,42,25.0,22,132.95,3.17,81,76,73,76,76,74,75,75
316,1080650,Watford,Leicester,11/19/2016 15:00:00,8.0,15.0,14.0,12.0,2-1,11.0,11,2.8,3.3,2.75,2.7,3.3,2.65,2.7,3.2,2.7,2.8,3.25,2.7,2.91,3.3,2.68,46,25.8,36,189.35,4.12,31,25.6,21,175.0,5.65,78,78,76,77,79,78,76,78
317,1080629,Crystal Palace,Man City,11/19/2016 15:00:00,16.0,11.0,3.0,24.0,1-2,11.0,11,6.5,4.5,1.53,6.25,4.4,1.5,6.5,4.2,1.5,6.5,4.33,1.53,6.28,4.57,1.56,45,25.1,25,215.7,4.79,44,24.7,36,621.4,14.12,80,77,76,77,83,85,81,83
318,1080631,Everton,Swansea,11/19/2016 15:00:00,7.0,18.0,19.0,5.0,1-1,11.0,11,1.6,4.33,6.0,1.55,4.1,6.25,1.55,4.0,6.2,1.6,4.1,6.0,1.58,4.26,6.52,39,24.9,22,284.35,7.29,37,25.9,34,137.1,3.71,85,78,79,80,78,76,75,77
319,1080647,Tottenham,West Ham,11/19/2016 17:30:00,5.0,21.0,17.0,11.0,3-2,11.0,11,1.5,4.5,7.5,1.5,4.25,6.75,1.65,3.8,5.3,1.5,4.4,7.0,1.5,4.58,7.4,38,22.7,20,385.5,10.14,44,23.7,27,240.78,55.47,85,81,81,81,79,77,77,78
320,1080635,Middlesbrough,Chelsea,11/20/2016 16:00:00,15.0,11.0,2.0,25.0,0-1,11.0,11,7.0,4.0,1.57,6.25,4.1,1.55,6.5,4.2,1.5,6.5,4.1,1.57,6.83,4.28,1.56,35,26.3,21,121.75,3.48,37,26.1,26,945.8,25.56,76,74,74,75,86,84,81,83
321,1080653,West Brom,Burnley,11/21/2016 20:00:00,11.0,13.0,9.0,14.0,4-0,11.0,11,1.95,3.4,4.5,1.95,3.3,4.33,1.9,3.5,4.1,1.95,3.3,4.5,1.92,3.39,4.93,30,26.3,17,115.1,3.84,36,25.7,14,81.8,2.27,81,76,74,75,74,74,76,74
322,1080659,Burnley,Man City,11/26/2016 12:30:00,12.0,14.0,3.0,27.0,1-2,12.0,12,9.0,6.0,1.33,9.5,6.0,1.28,8.0,5.3,1.35,10.0,6.0,1.3,10.05,6.03,1.32,36,25.7,14,81.8,2.27,44,24.7,36,621.4,14.12,74,74,76,74,83,85,81,83
323,1080620,Leicester,Middlesbrough,11/26/2016 15:00:00,14.0,12.0,15.0,11.0,2-2,12.0,12,1.91,3.6,4.5,1.85,3.4,4.6,1.8,3.6,4.5,1.91,3.5,4.33,1.87,3.65,4.72,31,25.6,21,175.0,5.65,35,26.3,21,121.75,3.48,79,78,76,78,76,74,74,75
324,1080665,Hull,West Brom,11/26/2016 15:00:00,18.0,10.0,9.0,16.0,1-1,12.0,12,3.1,3.2,2.6,2.9,3.2,2.55,2.75,3.25,2.6,3.1,3.2,2.5,3.3,3.18,2.48,42,25.0,22,132.95,3.17,30,26.3,17,115.1,3.84,76,74,75,75,81,76,74,75
325,1080622,Liverpool,Sunderland,11/26/2016 15:00:00,2.0,27.0,19.0,8.0,2-0,12.0,12,1.17,8.5,19.0,1.17,7.5,15.5,1.2,6.5,15.0,1.17,8.0,17.0,1.19,8.68,16.06,38,23.4,23,394.15,10.37,42,24.3,27,112.5,2.68,82,81,81,81,81,76,73,76
326,1080628,Swansea,Crystal Palace,11/26/2016 15:00:00,20.0,6.0,16.0,11.0,5-4,12.0,12,2.63,3.4,2.88,2.55,3.2,2.9,2.4,3.3,2.95,2.62,3.25,2.88,2.67,3.32,2.9,37,25.9,34,137.1,3.71,45,25.1,25,215.7,4.79,78,76,75,77,80,77,76,77
327,1080662,Chelsea,Tottenham,11/26/2016 19:30:00,1.0,28.0,5.0,24.0,2-1,12.0,12,1.75,3.8,5.25,1.75,3.8,5.0,1.75,3.6,4.8,1.75,3.75,5.0,1.78,3.81,5.09,37,26.1,26,945.8,25.56,38,22.7,20,385.5,10.14,86,84,81,83,85,81,81,81
328,1080630,Watford,Stoke,11/27/2016 12:00:00,8.0,18.0,13.0,13.0,0-1,12.0,12,2.4,3.3,3.3,2.3,3.3,3.2,2.4,3.3,2.95,2.4,3.25,3.2,2.39,3.32,3.32,46,25.8,36,189.35,4.12,34,26.1,27,193.25,5.68,78,78,76,77,77,78,77,78
329,1080656,Arsenal,Bournemouth,11/27/2016 14:15:00,4.0,25.0,10.0,15.0,3-1,12.0,12,1.4,5.0,9.0,1.42,4.75,7.5,1.35,5.3,8.0,1.4,5.0,8.0,1.43,5.04,8.05,42,23.7,26,522.75,12.45,41,23.4,16,103.5,2.52,81,83,82,83,74,75,74,74
330,1080626,Southampton,Everton,11/27/2016 16:30:00,11.0,14.0,7.0,19.0,1-0,12.0,12,2.2,3.4,3.6,2.1,3.3,3.7,2.1,3.4,3.5,2.15,3.4,3.6,2.19,3.35,3.78,36,24.4,19,214.25,5.95,39,24.9,22,284.35,7.29,78,76,77,78,85,78,79,80
331,1080640,Man City,Chelsea,12/03/2016 12:30:00,3.0,30.0,1.0,31.0,1-3,13.0,13,2.15,3.6,3.6,2.15,3.5,3.6,2.0,3.4,3.8,2.15,3.5,3.5,2.14,3.59,3.64,44,24.7,36,621.4,14.12,37,26.1,26,945.8,25.56,83,85,81,83,86,84,81,83
